date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-06 10:10:56,20,4,21.75,51.0,11.169089317321777,21.77972984313965,0.0,0.0,986.9925537109375
2024-04-06 11:08:08,20,4,21.75,51.0,11.169089317321777,21.77972984313965,0.0,0.0,986.9925537109375
2024-04-06 12:17:39,20,5,25.450000762939453,38.0,10.09792423248291,24.740602493286133,0.0,0.0,985.9403076171875
2024-04-06 13:11:42,20,8,25.450000762939453,38.0,10.09792423248291,24.740602493286133,0.0,0.0,985.9403076171875
2024-04-06 14:08:30,20,5,26.450000762939453,36.0,10.174762725830078,24.987693786621094,0.0,0.0,984.787841796875
2024-04-06 15:09:13,20,16,26.299999237060547,36.0,10.04232406616211,25.609119415283203,0.0,0.0,984.5783081054688
2024-04-06 16:12:42,20,17,25.200000762939453,47.0,13.090190887451172,25.679428100585938,0.0,0.0,984.4617309570312
2024-04-06 17:10:26,20,19,25.200000762939453,47.0,13.090190887451172,25.679428100585938,0.0,0.0,984.4617309570312
2024-04-06 18:12:15,20,12,19.799999237060547,51.0,9.37128734588623,19.03981590270996,0.0,0.0,984.6494140625
2024-04-06 19:08:06,20,15,19.799999237060547,51.0,9.37128734588623,19.03981590270996,0.0,0.0,984.6494140625
2024-04-06 20:12:02,20,15,17.299999237060547,58.0,8.957255363464355,16.655574798583984,0.0,0.0,985.7244262695312
2024-04-06 21:09:53,20,11,17.299999237060547,58.0,8.957255363464355,16.655574798583984,0.0,0.0,985.7244262695312
2024-04-06 22:09:03,20,10,15.300000190734863,71.0,10.071877479553223,15.073938369750977,0.0,0.0,985.7877807617188
2024-04-06 23:10:35,20,11,14.5,76.0,10.319602966308594,14.345619201660156,0.0,0.0,985.792724609375
2024-04-07 00:51:40,20,10,14.399999618530273,68.0,8.568216323852539,13.756576538085938,0.0,0.0,986.0713500976562
2024-04-07 01:52:14,20,8,12.5,80.0,9.14299488067627,12.172805786132812,0.0,0.0,985.7549438476562
2024-04-07 02:21:04,20,7,12.5,80.0,9.14299488067627,12.172805786132812,0.0,0.0,985.7549438476562
2024-04-07 03:11:29,20,6,13.300000190734863,74.0,8.762797355651855,12.8182373046875,0.0,0.0,985.8478393554688
2024-04-07 04:14:04,20,6,11.850000381469727,83.0,9.054936408996582,11.387561798095703,0.0,0.0,985.7756958007812
2024-04-07 05:11:34,20,6,11.850000381469727,83.0,9.054936408996582,11.387561798095703,0.0,0.0,985.7756958007812
2024-04-07 06:12:24,20,3,10.649999618530273,92.0,9.403389930725098,10.19295883178711,0.0,0.0,986.3111572265625
2024-04-07 07:09:31,20,2,10.649999618530273,92.0,9.403389930725098,10.19295883178711,0.0,0.0,986.3111572265625
2024-04-07 08:14:29,20,1,17.549999237060547,59.0,9.44562816619873,16.869140625,0.0,0.0,987.10693359375
2024-04-07 09:10:41,20,5,17.549999237060547,59.0,9.44562816619873,16.869140625,0.0,0.0,987.10693359375
2024-04-07 10:09:50,20,8,22.850000381469727,49.0,11.575868606567383,22.865201950073242,0.0,0.0,987.3062133789062
2024-04-07 11:09:27,20,8,22.850000381469727,49.0,11.575868606567383,22.865201950073242,0.0,0.0,987.3062133789062
2024-04-07 12:16:56,20,13,25.950000762939453,42.0,12.053714752197266,25.80353546142578,0.0,0.0,986.6713256835938
2024-04-07 13:12:52,20,13,25.950000762939453,42.0,12.053714752197266,25.80353546142578,0.0,0.0,986.6713256835938
2024-04-07 14:09:43,20,13,26.299999237060547,46.0,13.761401176452637,25.60133171081543,0.0,0.0,986.0306396484375
2024-04-07 15:10:51,20,15,26.75,30.0,7.734043121337891,24.280384063720703,0.0,0.0,985.981689453125
2024-04-07 16:11:25,20,11,25.399999618530273,39.0,10.442506790161133,23.588499069213867,0.0,0.0,985.9349365234375
2024-04-07 17:09:46,20,6,25.399999618530273,39.0,10.442506790161133,23.588499069213867,0.0,0.0,985.9349365234375
2024-04-07 18:12:22,20,6,21.200000762939453,54.0,11.523900985717773,20.420732498168945,0.0,0.0,985.480712890625
2024-04-07 19:08:08,20,6,21.200000762939453,54.0,11.523900985717773,20.420732498168945,0.0,0.0,985.480712890625
2024-04-07 20:10:09,20,5,18.0,57.0,9.354151725769043,16.96055793762207,0.0,0.0,985.8031005859375
2024-04-07 21:10:03,20,7,18.0,57.0,9.354151725769043,16.96055793762207,0.0,0.0,985.8031005859375
2024-04-07 22:09:30,20,6,15.199999809265137,67.0,9.112237930297852,14.672096252441406,0.0,0.0,985.3894653320312
2024-04-07 23:10:42,20,8,14.350000381469727,80.0,10.944537162780762,14.210346221923828,0.0,0.0,985.388916015625
2024-04-08 00:47:45,20,8,12.75,89.0,10.982333183288574,12.820137023925781,0.0,0.0,984.8173828125
2024-04-08 01:51:07,20,8,13.350000381469727,86.0,11.056180000305176,13.32504653930664,0.0,0.0,984.693603515625
2024-04-08 02:20:31,20,8,13.350000381469727,86.0,11.056180000305176,13.32504653930664,0.0,0.0,984.693603515625
2024-04-08 03:12:03,20,9,12.649999618530273,91.0,11.218658447265625,12.507165908813477,0.0,0.0,984.6122436523438
2024-04-08 04:13:31,20,9,11.899999618530273,94.0,10.96461296081543,11.847463607788086,0.0,0.0,984.2349853515625
2024-04-08 05:10:53,20,9,11.899999618530273,94.0,10.96461296081543,11.847463607788086,0.0,0.0,984.2349853515625
2024-04-08 06:14:35,20,17,11.899999618530273,88.0,9.9750394821167,11.557062149047852,0.0,0.0,984.62158203125
2024-04-08 07:11:49,20,20,11.899999618530273,88.0,9.9750394821167,11.557062149047852,0.0,0.0,984.62158203125
2024-04-08 08:13:54,20,20,17.049999237060547,72.0,11.963675498962402,16.954984664916992,0.0,0.0,985.0194702148438
2024-04-08 09:12:02,20,11,17.049999237060547,72.0,11.963675498962402,16.954984664916992,0.0,0.0,985.0194702148438
2024-04-08 10:13:11,20,6,24.200000762939453,48.0,12.498830795288086,22.674673080444336,0.0,0.0,984.1610107421875
2024-04-08 11:09:15,20,5,24.200000762939453,48.0,12.498830795288086,22.674673080444336,0.0,0.0,984.1610107421875
2024-04-08 12:18:29,20,2,27.299999237060547,35.0,10.50158405303955,25.77913475036621,0.0,0.0,982.9408569335938
2024-04-08 13:11:13,20,12,27.299999237060547,35.0,10.50158405303955,25.77913475036621,0.0,0.0,982.9408569335938
2024-04-08 14:10:04,20,5,27.049999237060547,39.0,11.913250923156738,25.694564819335938,0.0,0.0,982.23681640625
2024-04-08 15:10:13,20,1,26.899999618530273,34.0,9.716651916503906,25.018054962158203,0.0,0.0,981.8339233398438
2024-04-08 16:14:00,20,1,25.75,32.0,7.814349174499512,24.063379287719727,0.0,0.0,981.6155395507812
2024-04-08 17:11:09,20,5,25.75,32.0,7.814349174499512,24.063379287719727,0.0,0.0,981.6155395507812
2024-04-08 18:14:08,20,2,21.350000381469727,43.0,8.259485244750977,19.674367904663086,0.0,0.0,980.65869140625
2024-04-08 19:09:18,20,1,21.350000381469727,43.0,8.259485244750977,19.674367904663086,0.0,0.0,980.65869140625
2024-04-08 20:13:02,20,0,20.100000381469727,42.0,6.786616802215576,18.595455169677734,0.0,0.0,980.42529296875
2024-04-08 21:09:39,20,0,20.100000381469727,42.0,6.786616802215576,18.595455169677734,0.0,0.0,980.42529296875
2024-04-08 22:11:36,20,2,16.450000762939453,67.0,10.303863525390625,16.256114959716797,0.0,0.0,980.1156616210938
2024-04-08 23:11:03,20,3,16.450000762939453,67.0,10.303863525390625,16.256114959716797,0.0,0.0,980.1156616210938
2024-04-09 00:46:34,20,3,16.350000381469727,54.0,7.019571304321289,15.396942138671875,0.0,0.0,979.330810546875
2024-04-09 01:44:18,20,3,16.350000381469727,54.0,7.019571304321289,15.396942138671875,0.0,0.0,979.330810546875
2024-04-09 02:18:18,20,3,14.800000190734863,58.0,6.614195346832275,13.724416732788086,0.0,0.0,979.1551513671875
2024-04-09 03:12:22,20,3,14.800000190734863,58.0,6.614195346832275,13.724416732788086,0.0,0.0,979.1551513671875
2024-04-09 04:13:58,20,3,14.899999618530273,49.0,4.276501178741455,13.181026458740234,0.0,0.0,978.87646484375
2024-04-09 05:10:31,20,3,14.899999618530273,49.0,4.276501178741455,13.181026458740234,0.0,0.0,978.87646484375
2024-04-09 06:14:06,20,12,13.050000190734863,80.0,9.678624153137207,12.740610122680664,0.0,0.0,978.084716796875
2024-04-09 07:12:01,20,16,13.050000190734863,80.0,9.678624153137207,12.740610122680664,0.0,0.0,978.084716796875
2024-04-09 08:13:22,20,15,21.75,46.0,9.621920585632324,20.186050415039062,0.0,0.0,978.6699829101562
2024-04-09 09:11:26,20,14,21.75,46.0,9.621920585632324,20.186050415039062,0.0,0.0,978.6699829101562
2024-04-09 10:13:43,20,15,26.100000381469727,30.0,7.172349452972412,25.87005043029785,0.0,0.0,978.554443359375
2024-04-09 11:09:23,20,11,26.100000381469727,30.0,7.172349452972412,25.87005043029785,0.0,0.0,978.554443359375
2024-04-09 12:19:01,20,6,27.75,28.0,7.582054138183594,28.102745056152344,0.0,0.0,977.9528198242188
2024-04-09 13:10:50,20,1,27.75,28.0,7.582054138183594,28.102745056152344,0.0,0.0,977.9528198242188
2024-04-09 14:09:53,20,0,27.5,31.0,8.866728782653809,25.033294677734375,0.0,0.0,977.539306640625
2024-04-09 15:10:39,20,3,26.100000381469727,34.0,9.015131950378418,23.779590606689453,0.0,0.0,977.7799072265625
2024-04-09 16:11:47,20,8,24.700000762939453,41.0,10.566926956176758,23.30059242248535,0.0,0.0,977.7284545898438
2024-04-09 17:09:57,20,12,24.700000762939453,41.0,10.566926956176758,23.30059242248535,0.0,0.0,977.7284545898438
2024-04-09 18:12:48,20,10,21.149999618530273,46.0,9.075566291809082,19.64292335510254,0.0,0.0,977.830810546875
2024-04-09 19:07:58,20,7,21.149999618530273,46.0,9.075566291809082,19.64292335510254,0.0,0.0,977.830810546875
2024-04-09 20:10:31,20,2,18.899999618530273,44.0,6.378495693206787,17.487382888793945,0.0,0.0,978.2611083984375
2024-04-09 20:56:45,20,2,18.5,46.0,6.661155700683594,17.493534088134766,0.0,0.0,978.5069580078125
2024-04-09 21:10:49,20,2,18.5,46.0,6.661155700683594,17.493534088134766,0.0,0.0,978.5069580078125
2024-04-09 22:09:37,20,4,17.399999618530273,53.0,7.720552444458008,16.53928565979004,0.0,0.0,978.8680419921875
2024-04-09 23:11:06,20,4,16.700000762939453,60.0,8.896393775939941,16.19420623779297,0.0,0.0,978.8864135742188
2024-04-10 00:46:03,20,4,15.949999809265137,58.0,7.692183017730713,14.772762298583984,0.0,0.0,980.1560668945312
2024-04-10 01:44:13,20,0,15.949999809265137,58.0,7.692183017730713,14.772762298583984,0.0,0.0,980.1560668945312
2024-04-10 02:19:23,20,1,15.899999618530273,60.0,8.143667221069336,13.91073226928711,0.0,0.0,981.4074096679688
2024-04-10 03:12:53,20,0,15.899999618530273,60.0,8.143667221069336,13.91073226928711,0.0,0.0,981.4074096679688
2024-04-10 04:12:20,20,0,14.199999809265137,70.0,8.805655479431152,13.288400650024414,0.0,0.0,984.307861328125
2024-04-10 05:10:12,20,5,14.199999809265137,70.0,8.805655479431152,13.288400650024414,0.0,0.0,984.307861328125
2024-04-10 06:14:10,20,13,13.800000190734863,72.0,8.838784217834473,13.023370742797852,0.0,0.0,984.8421020507812
2024-04-10 07:11:52,20,18,13.800000190734863,72.0,8.838784217834473,13.023370742797852,0.0,0.0,984.8421020507812
2024-04-10 08:15:24,20,16,15.449999809265137,59.0,7.473724365234375,13.27297592163086,0.0,0.0,987.44873046875
2024-04-10 09:12:39,20,19,15.449999809265137,59.0,7.473724365234375,13.27297592163086,0.0,0.0,987.44873046875
2024-04-10 10:11:05,20,20,17.100000381469727,41.0,3.7378742694854736,13.353181838989258,0.0,0.0,988.1201171875
2024-04-10 11:11:12,20,15,17.100000381469727,40.0,3.3873205184936523,13.013696670532227,0.0,0.0,988.8939208984375
