date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-05 22:10:31,21,1,12.800000190734863,73.0,8.079869270324707,11.704336166381836,0.0,0.0,988.449951171875
2024-04-05 23:11:48,21,1,12.949999809265137,73.0,8.224383354187012,11.987186431884766,0.0,0.0,987.98095703125
2024-04-06 00:44:40,21,1,11.75,81.0,8.596039772033691,10.930235862731934,0.0,0.0,988.532470703125
2024-04-06 01:41:32,21,1,11.75,81.0,8.596039772033691,10.930235862731934,0.0,0.0,988.532470703125
2024-04-06 02:16:21,21,1,11.0,83.0,8.223444938659668,10.272621154785156,0.0,0.0,989.3246459960938
2024-04-06 03:12:09,21,1,11.0,83.0,8.223444938659668,10.272621154785156,0.0,0.0,989.3246459960938
2024-04-06 04:13:38,21,1,10.25,88.0,8.349783897399902,9.384765625,0.0,0.0,988.9530639648438
2024-04-06 05:10:49,21,1,10.25,88.0,8.349783897399902,9.384765625,0.0,0.0,988.9530639648438
2024-04-06 06:13:00,21,1,10.800000190734863,87.0,8.722330093383789,10.230390548706055,0.0,0.0,989.4970092773438
2024-04-06 07:10:03,21,0,10.800000190734863,87.0,8.722330093383789,10.230390548706055,0.0,0.0,989.4970092773438
2024-04-06 08:13:05,21,1,16.399999618530273,66.0,10.03116512298584,15.55074691772461,0.0,0.0,990.0877075195312
2024-04-06 09:10:31,21,0,16.399999618530273,66.0,10.03116512298584,15.55074691772461,0.0,0.0,990.0877075195312
2024-04-06 10:10:56,21,2,21.700000762939453,52.0,11.416176795959473,21.708850860595703,0.0,0.0,989.9472045898438
2024-04-06 11:08:08,21,0,21.700000762939453,52.0,11.416176795959473,21.708850860595703,0.0,0.0,989.9472045898438
2024-04-06 12:17:39,21,2,25.25,39.0,10.308757781982422,24.57257652282715,0.0,0.0,988.8406982421875
2024-04-06 13:11:42,21,1,25.25,39.0,10.308757781982422,24.57257652282715,0.0,0.0,988.8406982421875
2024-04-06 14:08:30,21,2,26.049999237060547,34.0,8.971273422241211,23.70516014099121,0.0,0.0,987.7533569335938
2024-04-06 15:09:13,21,6,26.200000762939453,36.0,9.954033851623535,24.67559242248535,0.0,0.0,987.3792114257812
2024-04-06 16:12:42,21,1,25.200000762939453,40.0,10.64397144317627,24.504880905151367,0.0,0.0,987.2825317382812
2024-04-06 17:10:26,21,1,25.200000762939453,40.0,10.64397144317627,24.504880905151367,0.0,0.0,987.2825317382812
2024-04-06 18:12:15,21,2,19.850000381469727,61.0,12.109842300415039,19.892969131469727,0.0,0.0,987.6263427734375
2024-04-06 19:08:06,21,6,19.850000381469727,61.0,12.109842300415039,19.892969131469727,0.0,0.0,987.6263427734375
2024-04-06 20:12:02,21,6,16.5,73.0,11.643651008605957,16.597984313964844,0.0,0.0,988.642822265625
2024-04-06 21:09:53,21,6,16.5,73.0,11.643651008605957,16.597984313964844,0.0,0.0,988.642822265625
2024-04-06 22:09:03,21,4,14.550000190734863,76.0,10.367993354797363,14.437416076660156,0.0,0.0,988.828369140625
2024-04-06 23:10:35,21,4,13.100000381469727,89.0,11.327509880065918,13.321023941040039,0.0,0.0,988.772705078125
2024-04-07 00:51:40,21,3,12.449999809265137,88.0,10.516756057739258,12.426788330078125,0.0,0.0,989.0917358398438
2024-04-07 01:52:14,21,3,11.850000381469727,88.0,9.92579174041748,11.792730331420898,0.0,0.0,988.8338623046875
2024-04-07 02:21:04,21,3,11.850000381469727,88.0,9.92579174041748,11.792730331420898,0.0,0.0,988.8338623046875
2024-04-07 03:11:29,21,3,11.5,91.0,10.08146858215332,11.539691925048828,0.0,0.0,988.8934936523438
2024-04-07 04:14:04,21,3,10.75,95.0,9.981074333190918,10.643610954284668,0.0,0.0,988.8131103515625
