date,bike_stands,available_bike_stands,temperature,relative_humidity,dew_point,apparent_temperature,precipitation_probability,rain,surface_pressure
2024-04-08 21:09:39,20,8,20.100000381469727,42.0,6.786616802215576,18.595455169677734,0.0,0.0,980.9928588867188
2024-04-08 22:11:36,20,6,16.450000762939453,67.0,10.303863525390625,16.256114959716797,0.0,0.0,980.6902465820312
2024-04-08 23:11:03,20,5,16.450000762939453,67.0,10.303863525390625,16.256114959716797,0.0,0.0,980.6902465820312
2024-04-09 00:46:34,20,5,16.350000381469727,54.0,7.019571304321289,15.396942138671875,0.0,0.0,979.9052124023438
2024-04-09 01:44:18,20,5,16.350000381469727,54.0,7.019571304321289,15.396942138671875,0.0,0.0,979.9052124023438
2024-04-09 02:18:18,20,6,14.850000381469727,58.0,6.661073207855225,13.785348892211914,0.0,0.0,979.7381591796875
2024-04-09 03:12:22,20,5,14.850000381469727,58.0,6.661073207855225,13.785348892211914,0.0,0.0,979.7381591796875
2024-04-09 04:13:58,20,6,14.899999618530273,49.0,4.276501178741455,13.181026458740234,0.0,0.0,979.4534301757812
2024-04-09 05:10:31,20,6,14.899999618530273,49.0,4.276501178741455,13.181026458740234,0.0,0.0,979.4534301757812
2024-04-09 06:14:06,20,14,13.050000190734863,80.0,9.678624153137207,12.740610122680664,0.0,0.0,978.6648559570312
2024-04-09 07:12:01,20,18,13.050000190734863,80.0,9.678624153137207,12.740610122680664,0.0,0.0,978.6648559570312
2024-04-09 08:13:22,20,20,21.75,46.0,9.621920585632324,20.186050415039062,0.0,0.0,979.2334594726562
2024-04-09 09:11:26,20,20,21.75,46.0,9.621920585632324,20.186050415039062,0.0,0.0,979.2334594726562
2024-04-09 10:13:43,20,11,26.100000381469727,30.0,7.172349452972412,25.87005043029785,0.0,0.0,979.1098022460938
2024-04-09 11:09:23,20,12,26.100000381469727,30.0,7.172349452972412,25.87005043029785,0.0,0.0,979.1098022460938
2024-04-09 12:19:01,20,17,27.75,28.0,7.582054138183594,28.102745056152344,0.0,0.0,978.504638671875
2024-04-09 13:10:50,20,20,27.75,28.0,7.582054138183594,28.102745056152344,0.0,0.0,978.504638671875
2024-04-09 14:09:53,20,17,27.5,31.0,8.866728782653809,25.033294677734375,0.0,0.0,978.091552734375
2024-04-09 15:10:39,20,16,26.100000381469727,34.0,9.015131950378418,23.779590606689453,0.0,0.0,978.3347778320312
2024-04-09 16:11:47,20,20,24.700000762939453,41.0,10.566926956176758,23.30059242248535,0.0,0.0,978.2861328125
2024-04-09 17:09:57,20,15,24.700000762939453,41.0,10.566926956176758,23.30059242248535,0.0,0.0,978.2861328125
2024-04-09 18:12:48,20,13,21.149999618530273,46.0,9.075566291809082,19.64292335510254,0.0,0.0,978.39501953125
2024-04-09 19:07:58,20,11,21.149999618530273,46.0,9.075566291809082,19.64292335510254,0.0,0.0,978.39501953125
2024-04-09 20:10:31,20,9,18.899999618530273,44.0,6.378495693206787,17.487382888793945,0.0,0.0,978.8298950195312
2024-04-09 20:56:45,20,10,18.5,46.0,6.661155700683594,17.493534088134766,0.0,0.0,979.0767822265625
2024-04-09 21:10:49,20,11,18.5,46.0,6.661155700683594,17.493534088134766,0.0,0.0,979.0767822265625
2024-04-09 22:09:37,20,15,17.399999618530273,53.0,7.720552444458008,16.53928565979004,0.0,0.0,979.4404296875
2024-04-09 23:11:06,20,14,16.700000762939453,60.0,8.896393775939941,16.19420623779297,0.0,0.0,979.4599609375
2024-04-10 00:46:03,20,14,16.0,58.0,7.7390456199646,14.834423065185547,0.0,0.0,980.7372436523438
2024-04-10 01:44:13,20,14,16.0,58.0,7.7390456199646,14.834423065185547,0.0,0.0,980.7372436523438
2024-04-10 02:19:23,20,14,15.899999618530273,60.0,8.143667221069336,13.91073226928711,0.0,0.0,981.9840087890625
2024-04-10 03:12:53,20,9,15.899999618530273,60.0,8.143667221069336,13.91073226928711,0.0,0.0,981.9840087890625
2024-04-10 04:12:20,20,8,14.199999809265137,70.0,8.805655479431152,13.288400650024414,0.0,0.0,984.8896484375
2024-04-10 05:10:12,20,7,14.199999809265137,70.0,8.805655479431152,13.288400650024414,0.0,0.0,984.8896484375
2024-04-10 06:14:10,20,11,13.800000190734863,72.0,8.838784217834473,13.023370742797852,0.0,0.0,985.4246826171875
2024-04-10 07:11:52,20,20,13.800000190734863,72.0,8.838784217834473,13.023370742797852,0.0,0.0,985.4246826171875
2024-04-10 08:15:24,20,17,15.5,59.0,7.520687103271484,13.334510803222656,0.0,0.0,988.0354614257812
2024-04-10 09:12:39,20,19,15.5,59.0,7.520687103271484,13.334510803222656,0.0,0.0,988.0354614257812
2024-04-10 10:11:05,20,20,17.100000381469727,41.0,3.7378742694854736,13.353181838989258,0.0,0.0,988.6981201171875
2024-04-10 11:11:12,20,20,17.100000381469727,40.0,3.3873205184936523,13.013696670532227,0.0,0.0,989.4723510742188
2024-04-10 12:18:36,20,18,17.700000762939453,38.0,3.197476625442505,13.438962936401367,0.0,0.0,989.9259033203125
2024-04-10 13:11:47,20,18,17.700000762939453,38.0,3.197476625442505,13.438962936401367,0.0,0.0,989.9259033203125
2024-04-10 14:09:53,20,20,17.600000381469727,37.0,2.7316577434539795,12.746246337890625,0.0,0.0,989.9151000976562
2024-04-10 15:10:54,20,10,17.049999237060547,38.0,2.617689609527588,12.186344146728516,0.0,0.0,990.3377685546875
2024-04-10 16:15:29,20,17,16.149999618530273,41.0,2.8827993869781494,11.928144454956055,0.0,0.0,990.81787109375
2024-04-10 17:09:33,20,18,16.149999618530273,41.0,2.8827993869781494,11.928144454956055,0.0,0.0,990.81787109375
2024-04-10 18:14:41,20,19,14.550000190734863,48.0,3.661412000656128,11.90519905090332,0.0,0.0,992.4757080078125
2024-04-10 19:09:34,20,19,14.550000190734863,48.0,3.661412000656128,11.90519905090332,0.0,0.0,992.4757080078125
2024-04-10 20:11:13,20,15,12.850000381469727,53.0,3.4997363090515137,10.584120750427246,0.0,0.0,994.5065307617188
2024-04-10 21:10:02,20,16,12.850000381469727,53.0,3.4997363090515137,10.584120750427246,0.0,0.0,994.5065307617188
2024-04-10 22:11:54,20,13,11.550000190734863,64.0,4.971592426300049,9.842885971069336,0.0,0.0,995.4198608398438
2024-04-10 23:11:33,20,13,11.550000190734863,64.0,4.971592426300049,9.842885971069336,0.0,0.0,995.4198608398438
2024-04-11 00:47:02,20,13,9.949999809265137,64.0,3.4529623985290527,7.690132141113281,0.0,0.0,996.1998901367188
2024-04-11 01:46:58,20,12,9.949999809265137,64.0,3.4529623985290527,7.690132141113281,0.0,0.0,996.1998901367188
2024-04-11 02:20:25,20,12,9.25,68.0,3.64667010307312,7.012576103210449,0.0,0.0,996.7939453125
2024-04-11 03:11:14,20,10,9.25,68.0,3.64667010307312,7.012576103210449,0.0,0.0,996.7939453125
2024-04-11 04:12:19,20,10,9.449999809265137,66.0,3.4138500690460205,7.033803939819336,0.0,0.0,996.7210083007812
2024-04-11 05:10:45,20,15,9.449999809265137,66.0,3.4138500690460205,7.033803939819336,0.0,0.0,996.7210083007812
2024-04-11 06:14:01,20,19,10.949999809265137,63.0,4.177268028259277,8.513522148132324,0.0,0.0,997.1875
2024-04-11 07:11:11,20,9,10.949999809265137,63.0,4.177268028259277,8.513522148132324,0.0,0.0,997.1875
2024-04-11 08:13:46,20,20,14.449999809265137,50.0,4.150623321533203,11.935623168945312,0.0,0.0,998.5595703125
2024-04-11 09:11:25,20,10,14.449999809265137,50.0,4.150623321533203,11.935623168945312,0.0,0.0,998.5595703125
2024-04-11 10:11:46,20,12,16.799999237060547,44.0,4.473739147186279,14.869136810302734,0.0,0.0,998.5360107421875
2024-04-11 11:09:16,20,15,16.799999237060547,44.0,4.473739147186279,14.869136810302734,0.0,0.0,998.5360107421875
2024-04-11 12:18:30,20,19,18.950000762939453,46.0,7.071308135986328,17.890548706054688,0.0,0.0,997.517822265625
2024-04-11 13:11:03,20,17,18.950000762939453,46.0,7.071308135986328,17.890548706054688,0.0,0.0,997.517822265625
2024-04-11 14:10:00,20,19,19.600000381469727,48.0,8.289665222167969,18.073318481445312,0.0,0.0,996.9118041992188
2024-04-11 15:11:01,20,17,19.75,48.0,8.427020072937012,18.44352149963379,0.0,0.0,996.7348022460938
2024-04-11 16:11:30,20,18,19.350000381469727,49.0,8.364592552185059,18.104949951171875,0.0,0.0,996.6905517578125
